      6.5900      0.3650      0.7290
      6.6200      0.3640      0.7280
      6.6400      0.3640      0.7270
      6.6700      0.3630      0.7260
      6.6900      0.3630      0.7250
      6.7200      0.3620      0.7250
      6.7400      0.3620      0.7240
      6.7700      0.3620      0.7230
      6.7900      0.3610      0.7230
      6.8200      0.3610      0.7220
      6.8500      0.3600      0.7210
      6.8700      0.3600      0.7200
      6.9000      0.3590      0.7200
      6.9200      0.3590      0.7190
      6.9500      0.3590      0.7180
      6.9800      0.3580      0.7170
      7.0000      0.3580      0.7170
      7.0300      0.3570      0.7160
      7.0600      0.3570      0.7150
      7.0800      0.3570      0.7150
      7.1100      0.3560      0.7140
      7.1400      0.3560      0.7130
      7.1700      0.3550      0.7120
      7.1900      0.3550      0.7120
      7.2200      0.3550      0.7110
      7.2500      0.3540      0.7100
      7.2800      0.3540      0.7090
      7.3100      0.3530      0.7090
      7.3300      0.3530      0.7080
      7.3600      0.3520      0.7070
      7.3900      0.3520      0.7060
      7.4200      0.3520      0.7060
      7.4500      0.3510      0.7050
      7.4800      0.3510      0.7040
      7.5100      0.3500      0.7040
      7.5400      0.3500      0.7030
      7.5700      0.3500      0.7020
      7.6000      0.3490      0.7010
      7.6300      0.3490      0.7010
      7.6600      0.3480      0.7000
      7.6900      0.3480      0.6990
      7.7200      0.3480      0.6980
      7.7500      0.3470      0.6980
      7.7800      0.3470      0.6970
      7.8100      0.3460      0.6960
      7.8400      0.3460      0.6950
      7.8700      0.3450      0.6940
      7.9000      0.3450      0.6940
      7.9300      0.3450      0.6930
      7.9600      0.3440      0.6920
      8.0000      0.3440      0.6910
      8.0300      0.3430      0.6910
      8.0600      0.3430      0.6900
      8.0900      0.3430      0.6890
      8.1300      0.3420      0.6880
      8.1600      0.3420      0.6880
      8.1900      0.3410      0.6870
      8.2200      0.3410      0.6860
      8.2600      0.3400      0.6850
      8.2900      0.3400      0.6840
      8.3300      0.3400      0.6840
      8.3600      0.3390      0.6830
      8.3900      0.3390      0.6820
      8.4300      0.3380      0.6810
      8.4600      0.3380      0.6810
      8.5000      0.3370      0.6800
      8.5300      0.3370      0.6790
      8.5700      0.3370      0.6780
      8.6000      0.3360      0.6770
      8.6400      0.3360      0.6770
      8.6700      0.3350      0.6760
      8.7100      0.3350      0.6750
      8.7500      0.3340      0.6740
      8.7800      0.3340      0.6730
      8.8200      0.3340      0.6730
      8.8600      0.3340      0.6730
      8.8900      0.3330      0.6720
      8.9300      0.3330      0.6710
      8.9700      0.3320      0.6700
      9.0000      0.3320      0.6690
      9.0400      0.3320      0.6690
      9.0800      0.3310      0.6680
      9.1200      0.3310      0.6670
      9.1600      0.3300      0.6660
      9.2000      0.3300      0.6650
      9.2400      0.3290      0.6640
      9.2800      0.3290      0.6640
      9.3200      0.3280      0.6630
      9.3600      0.3280      0.6620
      9.4000      0.3280      0.6610
      9.4400      0.3270      0.6600
      9.4800      0.3270      0.6590
      9.5200      0.3260      0.6580
      9.5600      0.3260      0.6570
      9.6100      0.3250      0.6570
      9.6500      0.3250      0.6560
      9.6900      0.3240      0.6550
      9.7400      0.3240      0.6540
      9.7800      0.3230      0.6530
      9.8300      0.3230      0.6520
      9.8700      0.3220      0.6510
      9.9200      0.3220      0.6500
      9.9600      0.3210      0.6490
     10.0000      0.3210      0.6480
     10.1000      0.3200      0.6460
     10.2000      0.3190      0.6440
     10.3000      0.3170      0.6410
     10.4000      0.3160      0.6380
     10.5000      0.3150      0.6350
     10.6000      0.3130      0.6320
     10.7000      0.3120      0.6300
     10.8000      0.3110      0.6270
     10.9000      0.3090      0.6240
     11.0000      0.3080      0.6210
     11.1000      0.3060      0.6170
     11.2000      0.3050      0.6150
     11.3000      0.3030      0.6120
     11.4000      0.3040      0.6140
     11.5000      0.3030      0.6110
     11.6000      0.3010      0.6070
     11.7000      0.2980      0.6010
     11.8000      0.2960      0.5960
     11.7000      0.2950      0.5940
     11.6000      0.2950      0.5940
     11.5000      0.2950      0.5960
     11.4000      0.2960      0.5970
     11.3000      0.2970      0.5990
     11.2000      0.2980      0.6000
     11.1000      0.2980      0.6010
     11.0000      0.2980      0.6010
     10.9000      0.2980      0.6020
     10.8000      0.2990      0.6020
     10.7000      0.2990      0.6030
     10.6000      0.3000      0.6040
     10.5000      0.3000      0.6040
     10.4000      0.3000      0.6050
     10.3000      0.3010      0.6050
     10.2000      0.3010      0.6050
     10.1000      0.3010      0.6060
     10.0000      0.3010      0.6060
      9.9900      0.3010      0.6060
      9.9700      0.3010      0.6060
      9.9500      0.3010      0.6060
      9.9300      0.3010      0.6060
      9.9000      0.3010      0.6060
      9.8800      0.3010      0.6060
      9.8600      0.3010      0.6060
      9.8400      0.3010      0.6060
      9.8200      0.3010      0.6050
      9.8000      0.3010      0.6050
      9.7700      0.3010      0.6050
      9.7500      0.3010      0.6050
      9.7300      0.3010      0.6050
      9.7100      0.3010      0.6050
      9.6900      0.3010      0.6050
      9.6700      0.3010      0.6050
      9.6500      0.3010      0.6050
      9.6300      0.3010      0.6050
      9.6100      0.3010      0.6050
      9.5900      0.3010      0.6050
      9.5700      0.3010      0.6050
      9.5500      0.3010      0.6050
      9.5200      0.3010      0.6050
      9.5000      0.3010      0.6050
      9.4800      0.3010      0.6050
      9.4600      0.3010      0.6050
      9.4400      0.3010      0.6040
      9.4200      0.3010      0.6040
      9.4000      0.3010      0.6040
      9.3800      0.3010      0.6040
      9.3600      0.3010      0.6040
      9.3400      0.3010      0.6040
      9.3200      0.3010      0.6040
      9.3000      0.3010      0.6040
      9.2800      0.3010      0.6040
      9.2600      0.3010      0.6040
      9.2400      0.3010      0.6040
      9.2200      0.3010      0.6040
      9.2000      0.3010      0.6040
      9.1900      0.3010      0.6030
      9.1700      0.3010      0.6040
      9.1500      0.3010      0.6030
      9.1300      0.3010      0.6030
      9.1100      0.3000      0.6030
      9.0900      0.3010      0.6030
      9.0700      0.3000      0.6030
      9.0500      0.3010      0.6030
      9.0300      0.3000      0.6030
      9.0100      0.3000      0.6030
      9.0000      0.3000      0.6030
      8.9800      0.3000      0.6020
      8.9600      0.3000      0.6020
      8.9400      0.3000      0.6020
      8.9300      0.3000      0.6020
      8.9100      0.3000      0.6020
      8.8900      0.3000      0.6010
      8.8700      0.3000      0.6010
      8.8500      0.3000      0.6010
      8.8400      0.3000      0.6010
      8.8200      0.3000      0.6010
      8.8000      0.3000      0.6000
      8.7800      0.3000      0.6000
      8.7600      0.2990      0.6000
      8.7400      0.2990      0.6000
      8.7300      0.3000      0.6000
      8.7100      0.2990      0.6000
      8.6900      0.2990      0.5990
      8.6700      0.2990      0.5990
      8.6500      0.2990      0.5990
      8.6400      0.2990      0.5990
      8.6200      0.2990      0.5980
      8.6000      0.2990      0.5990
      8.5800      0.2990      0.5980
      8.5600      0.2990      0.5980
      8.5500      0.2990      0.5980
      8.5300      0.2990      0.5980
      8.5100      0.2990      0.5980
      8.4900      0.2990      0.5970
      8.4800      0.2990      0.5970
      8.4600      0.2990      0.5970
      8.4400      0.2980      0.5970
      8.4200      0.2980      0.5970
      8.4100      0.2980      0.5970
      8.3900      0.2980      0.5960
      8.3700      0.2980      0.5960
      8.3500      0.2980      0.5960
      8.3400      0.2980      0.5950
      8.3200      0.2980      0.5950
      8.3000      0.2980      0.5950
      8.2900      0.2980      0.5940
      8.2800      0.2980      0.5950
      8.2600      0.2980      0.5940
      8.2500      0.2980      0.5950
      8.2300      0.2980      0.5940
      8.2200      0.2980      0.5940
      8.2000      0.2970      0.5940
      8.1800      0.2970      0.5930
      8.1700      0.2970      0.5930
      8.1500      0.2970      0.5920
      8.1400      0.2970      0.5920
      8.1300      0.2970      0.5920
      8.1200      0.2970      0.5920
      8.1100      0.2970      0.5920
      8.1000      0.2970      0.5920
      8.0800      0.2960      0.5910
      8.0700      0.2960      0.5910
      8.0600      0.2960      0.5900
      8.0500      0.2960      0.5900
      8.0400      0.2960      0.5900
      8.0300      0.2960      0.5900
      8.0200      0.2960      0.5900
      8.0100      0.2960      0.5900
      8.0000      0.2960      0.5900
      7.9900      0.2960      0.5890
      7.9800      0.2960      0.5890
      7.9700      0.2950      0.5890
      7.9500      0.2950      0.5880
      7.9400      0.2950      0.5880
      7.9300      0.2950      0.5870
      7.9200      0.2950      0.5870
      7.9100      0.2950      0.5870
      7.9000      0.2950      0.5870
      7.8900      0.2950      0.5860
      7.8800      0.2940      0.5860
      7.8700      0.2950      0.5860
      7.8600      0.2940      0.5860
      7.8500      0.2940      0.5860
      7.8400      0.2940      0.5850
      7.8300      0.2940      0.5850
      7.8200      0.2940      0.5840
      7.8100      0.2940      0.5840
      7.8000      0.2940      0.5840
      7.7900      0.2930      0.5840
      7.7800      0.2930      0.5830
      7.7700      0.2930      0.5830
      7.7600      0.2930      0.5830
      7.7500      0.2930      0.5820
      7.7400      0.2930      0.5820
      7.7300      0.2920      0.5810
      7.7200      0.2920      0.5810
      7.7000      0.2920      0.5800
      7.6900      0.2910      0.5790
      7.6800      0.2910      0.5790
      7.6700      0.2910      0.5780
      7.6600      0.2910      0.5780
      7.6400      0.2910      0.5770
      7.6300      0.2900      0.5770
      7.6200      0.2900      0.5760
      7.6100      0.2900      0.5750
      7.6000      0.2900      0.5750
      7.5900      0.2890      0.5740
      7.5800      0.2890      0.5740
      7.5700      0.2890      0.5730
      7.5600      0.2880      0.5720
      7.5500      0.2880      0.5710
      7.5400      0.2870      0.5700
      7.5300      0.2870      0.5680
      7.5200      0.2860      0.5660
      7.5300      0.2840      0.5620
      7.5400      0.2830      0.5600
      7.5500      0.2830      0.5590
      7.5600      0.2820      0.5580
      7.5700      0.2820      0.5580
      7.5800      0.2820      0.5570
      7.5900      0.2810      0.5560
      7.6000      0.2810      0.5560
      7.6100      0.2810      0.5550
      7.6200      0.2800      0.5540
      7.6300      0.2800      0.5530
      7.6400      0.2790      0.5520
      7.6600      0.2790      0.5520
      7.6700      0.2790      0.5520
      7.6800      0.2790      0.5510
      7.6900      0.2780      0.5510
      7.7000      0.2780      0.5500
      7.7100      0.2780      0.5500
      7.7200      0.2770      0.5490
      7.7300      0.2770      0.5490
      7.7400      0.2770      0.5490
      7.7500      0.2770      0.5480
      7.7600      0.2770      0.5480
      7.7700      0.2760      0.5470
      7.7800      0.2760      0.5470
      7.7900      0.2760      0.5470
      7.8000      0.2760      0.5460
      7.8100      0.2760      0.5460
      7.8200      0.2760      0.5460
      7.8300      0.2750      0.5450
      7.8400      0.2750      0.5450
      7.8500      0.2750      0.5440
      7.8600      0.2750      0.5440
      7.8700      0.2740      0.5440
      7.8800      0.2740      0.5430
      7.8900      0.2740      0.5430
      7.9000      0.2740      0.5430
      7.9100      0.2740      0.5420
      7.9200      0.2730      0.5420
      7.9300      0.2730      0.5410
      7.9400      0.2730      0.5410
      7.9500      0.2730      0.5410
      7.9700      0.2730      0.5410
      7.9800      0.2730      0.5400
      7.9900      0.2720      0.5400
      8.0100      0.2720      0.5390
      8.0200      0.2720      0.5390
      8.0300      0.2720      0.5390
      8.0400      0.2710      0.5380
      8.0600      0.2710      0.5370
      8.0700      0.2710      0.5370
      8.0800      0.2710      0.5370
      8.1000      0.2700      0.5360
      8.1100      0.2710      0.5360
      8.1300      0.2700      0.5360
      8.1600      0.2700      0.5350
      8.1700      0.2690      0.5340
      8.1800      0.2690      0.5330
      8.1700      0.2650      0.5230
      8.1600      0.2640      0.5210
      8.1400      0.2630      0.5200
      8.1200      0.2630      0.5190
      8.0800      0.2630      0.5190
      8.0400      0.2630      0.5190
      8.0000      0.2640      0.5200
      7.9500      0.2650      0.5220
      7.9000      0.2660      0.5240
      7.8500      0.2670      0.5260
      7.8000      0.2680      0.5280
      7.7500      0.2690      0.5300
      7.7000      0.2700      0.5320
      7.6500      0.2710      0.5350
      7.5900      0.2730      0.5380
      7.5400      0.2740      0.5410
      7.5000      0.2760      0.5430
      7.4500      0.2770      0.5460
      7.4100      0.2780      0.5490
      7.3900      0.2790      0.5500
      7.4000      0.2790      0.5500
      7.4100      0.2780      0.5480
      7.4300      0.2770      0.5470
      7.4500      0.2770      0.5460
      7.4700      0.2760      0.5450
      7.5000      0.2760      0.5440
      7.5200      0.2750      0.5430
      7.5400      0.2750      0.5420
      7.5700      0.2740      0.5410
      7.5900      0.2740      0.5400
      7.6200      0.2730      0.5390
      7.6400      0.2730      0.5380
      7.6700      0.2720      0.5370
      7.6900      0.2720      0.5360
      7.7200      0.2710      0.5350
      7.7500      0.2710      0.5350
      7.7700      0.2700      0.5340
      7.8000      0.2700      0.5330
      7.8300      0.2690      0.5320
      7.8600      0.2690      0.5310
      7.8800      0.2680      0.5300
      7.9100      0.2680      0.5290
      7.9400      0.2670      0.5290
      7.9700      0.2670      0.5280
      8.0000      0.2660      0.5270
      8.0300      0.2660      0.5260
      8.0700      0.2650      0.5250
      8.1000      0.2650      0.5240
      8.1300      0.2640      0.5230
      8.1600      0.2640      0.5220
      8.1900      0.2640      0.5220
      8.2300      0.2630      0.5210
      8.2600      0.2630      0.5200
      8.2900      0.2620      0.5190
      8.3200      0.2620      0.5180
      8.3600      0.2610      0.5170
      8.3900      0.2600      0.5160
      8.4300      0.2600      0.5160
      8.4600      0.2600      0.5150
      8.5000      0.2590      0.5140
      8.5300      0.2590      0.5130
      8.5700      0.2580      0.5130
      8.6000      0.2580      0.5120
      8.6400      0.2570      0.5110
      8.6700      0.2570      0.5100
      8.7100      0.2570      0.5100
      8.7500      0.2560      0.5090
      8.7800      0.2560      0.5080
      8.8200      0.2550      0.5070
      8.8600      0.2550      0.5060
      8.8900      0.2540      0.5050
      8.9300      0.2540      0.5050
      8.9700      0.2530      0.5040
      9.0100      0.2530      0.5030
      9.0500      0.2530      0.5020
      9.0900      0.2520      0.5010
      9.1300      0.2520      0.5010
      9.1700      0.2510      0.5000
      9.2100      0.2510      0.5000
      9.2500      0.2510      0.4990
      9.2900      0.2500      0.4980
      9.3300      0.2500      0.4970
      9.3700      0.2490      0.4960
      9.4100      0.2490      0.4960
      9.4500      0.2480      0.4950
      9.4900      0.2480      0.4940
      9.5300      0.2480      0.4940
      9.5800      0.2470      0.4930
      9.6200      0.2470      0.4920
      9.6600      0.2460      0.4910
      9.7000      0.2460      0.4910
      9.7400      0.2460      0.4900
      9.7900      0.2450      0.4890
      9.8300      0.2450      0.4890
      9.8700      0.2450      0.4880
      9.8800      0.2440      0.4880
      9.9200      0.2440      0.4870
      9.9600      0.2440      0.4870
     10.0000      0.2430      0.4860
     10.1000      0.2430      0.4850
     10.2000      0.2420      0.4840
     10.3000      0.2410      0.4830
     10.4000      0.2410      0.4820
     10.5000      0.2400      0.4800
     10.6000      0.2390      0.4790
     10.7000      0.2390      0.4780
     10.8000      0.2380      0.4770
     10.9000      0.2370      0.4760
     11.0000      0.2370      0.4750
     11.1000      0.2360      0.4750
     11.2000      0.2360      0.4740
     11.3000      0.2350      0.4730
     11.4000      0.2350      0.4720
     11.5000      0.2340      0.4720
     11.6000      0.2340      0.4710
     11.7000      0.2330      0.4700
     11.8000      0.2330      0.4690
     11.9000      0.2320      0.4680
     12.0000      0.2320      0.4670
     12.1000      0.2310      0.4650
     12.2000      0.2300      0.4630
     12.3000      0.2290      0.4600
     12.4000      0.2280      0.4580
     12.5000      0.2260      0.4550
     12.6000      0.2240      0.4490
     12.7000      0.2220      0.4460
     12.8000      0.2190      0.4390
     12.7000      0.2160      0.4310
     12.6000      0.2160      0.4320
     12.5000      0.2160      0.4330
     12.4000      0.2180      0.4350
     12.3000      0.2180      0.4360
     12.2000      0.2190      0.4370
     12.1000      0.2200      0.4400
     12.0000      0.2210      0.4410
     11.9000      0.2220      0.4430
     11.8000      0.2230      0.4450
     11.7000      0.2240      0.4470
     11.6000      0.2240      0.4480
     11.5000      0.2260      0.4510
     11.4000      0.2260      0.4520
     11.3000      0.2280      0.4550
     11.2000      0.2290      0.4560
     11.1000      0.2300      0.4590
     11.0000      0.2310      0.4600
     10.9000      0.2320      0.4630
     10.8000      0.2330      0.4650
     10.7000      0.2340      0.4670
     10.6000      0.2350      0.4690
     10.5000      0.2360      0.4710
     10.4000      0.2380      0.4740
     10.3000      0.2390      0.4770
     10.2000      0.2400      0.4780
     10.1000      0.2410      0.4810
     10.0000      0.2430      0.4830
      9.9600      0.2440      0.4860
      9.9200      0.2450      0.4870
      9.8900      0.2450      0.4880
      9.8500      0.2460      0.4890
      9.8300      0.2460      0.4900
      9.8100      0.2470      0.4910
      9.7900      0.2470      0.4920
      9.8000      0.2480      0.4930
      9.8200      0.2480      0.4940
      9.8400      0.2480      0.4940
      9.8700      0.2490      0.4940
      9.8900      0.2490      0.4940
      9.9200      0.2490      0.4940
      9.9500      0.2480      0.4940
      9.9800      0.2480      0.4940
     10.0000      0.2480      0.4940
     10.1000      0.2480      0.4940
     10.2000      0.2480      0.4940
     10.3000      0.2480      0.4930
     10.4000      0.2470      0.4930
     10.5000      0.2470      0.4920
     10.6000      0.2470      0.4910
     10.7000      0.2460      0.4910
     10.8000      0.2460      0.4900
     10.9000      0.2460      0.4900
     11.0000      0.2450      0.4890
     11.1000      0.2450      0.4880
     11.2000      0.2440      0.4880
     11.3000      0.2440      0.4870
     11.4000      0.2440      0.4860
     11.5000      0.2430      0.4860
     11.6000      0.2430      0.4850
     11.7000      0.2420      0.4840
     11.8000      0.2420      0.4840
     11.9000      0.2420      0.4830
     12.0000      0.2410      0.4820
     12.1000      0.2410      0.4820
     12.2000      0.2410      0.4810
     12.3000      0.2400      0.4800
     12.4000      0.2400      0.4800
     12.5000      0.2390      0.4790
     12.6000      0.2390      0.4790
     12.7000      0.2390      0.4780
     12.8000      0.2380      0.4770
     12.9000      0.2380      0.4770
     13.0000      0.2370      0.4760
     13.1000      0.2370      0.4760
     13.2000      0.2370      0.4750
     13.3000      0.2370      0.4750
     13.4000      0.2360      0.4740
     13.5000      0.2360      0.4730
     13.6000      0.2350      0.4720
     13.7000      0.2350      0.4720
     13.8000      0.2350      0.4710
     13.9000      0.2340      0.4710
     14.0000      0.2340      0.4700
     14.1000      0.2340      0.4690
     14.2000      0.2330      0.4690
     14.3000      0.2330      0.4680
     14.4000      0.2320      0.4670
     14.5000      0.2320      0.4670
     14.6000      0.2320      0.4660
     14.7000      0.2320      0.4660
     14.8000      0.2310      0.4650
     14.9000      0.2310      0.4640
     15.0000      0.2300      0.4640
     15.1000      0.2300      0.4640
     15.2000      0.2300      0.4630
     15.3000      0.2290      0.4620
     15.4000      0.2290      0.4620
     15.5000      0.2290      0.4610
     15.6000      0.2290      0.4610
     15.7000      0.2280      0.4600
     15.8000      0.2280      0.4590
     15.9000      0.2270      0.4590
     16.0000      0.2270      0.4580
     16.1000      0.2270      0.4580
     16.2000      0.2270      0.4570
     16.3000      0.2260      0.4570
     16.4000      0.2260      0.4560
     16.5000      0.2250      0.4550
     16.6000      0.2250      0.4550
     16.7000      0.2250      0.4540
     16.8000      0.2250      0.4530
     16.9000      0.2240      0.4530
     17.0000      0.2240      0.4520
     17.1000      0.2240      0.4520
     17.2000      0.2230      0.4510
     17.3000      0.2230      0.4510
     17.4000      0.2230      0.4500
     17.5000      0.2220      0.4500
     17.6000      0.2220      0.4490
     17.7000      0.2220      0.4490
     17.8000      0.2210      0.4480
     17.9000      0.2210      0.4470
     18.0000      0.2210      0.4470
     18.1000      0.2210      0.4460
     18.2000      0.2200      0.4460
